number,path,date,time,white,black,white elo,black elo,time control,event,moves
0,yCqkEG3e,2015.05.19,23:56:19,Zenonpy,A_Lemos,1585,1741,300+0,Rated Blitz tournament https://lichess.org/tournament/Io7xeI4K,1. b3 e5 2. Bb2 Nc6 3. e3 Bc5 4. Bb5 d6 5. f4 Qe7 6. Nf3 Bd7 7. O-O Nf6 8. Bxc6 Bxc6 9. fxe5 Bxf3 10. exf6 Bxd1 11. fxe7 Bxc2 12. Bxg7 Rg8 13. Bb2 Kxe7 14. Nc3 Bd3 15. Rf2 c6 16. Rc1 Bb6 17. Na4 Bc7 18. Nc3 Rg4 19. Ne2 Rag8 20. Nf4 Be4 21. g3 d5 22. d3 Bxf4 23. dxe4 Bxe3 24. exd5 Bxf2+ 25. Kxf2 cxd5 26. Rc7+ Kd6 27. Rxb7 Re8 28. Rxf7 Rge4 29. Ba3+ Kc6 30. Rxh7 Re2+ 31. Kf3 Rxa2 32. Rxa7 Ree2 33. h4 Rf2+ 34. Kg4 Rf1 35. Ra4 Rfa1 36. Be7 Rxa4+ 37. bxa4 Rxa4+ 38. Kg5 Ra7 39. Bf6 Kd7 40. h5 Ke8 41. h6 Kf7 42. h7 Ra8 43. h8=Q Rxh8 44. Bxh8 Ke6 45. Bd4 Kd6 46. Kf5 Ke7 47. Ke5 Kf7 48. Kxd5 Kg8 49. Ke5 Kf8 50. Kf6 Kg8 51. g4 Kf8 52. g5 Kg8 53. g6 Kh8 54. Kf7# 1-0
1,gha22VIH,2015.05.20,03:22:57,nogueking,arbitrarylogic,1341,1589,360+3,Rated Classical game,1. e4 e5 2. Qh5 Nc6 3. Bc4 g6 4. Qf3 Qf6 5. Qxf6 Nxf6 6. f3 Nd4 7. Na3 Bxa3 8. bxa3 Nxc2+ 9. Kf2 Nxa1 10. Ne2 Nc2 11. Bb2 d6 12. Rc1 Nd4 13. Nxd4 exd4 14. Bxd4 Ke7 15. e5 dxe5 16. Bxe5 c6 17. Re1 Be6 18. f4 Bxc4 19. g4 Nxg4+ 20. Kg1 Nxe5 21. fxe5 Bxa2 22. e6 Bxe6 23. d4 Rhd8 24. Rd1 Rd5 25. h4 Rad8 26. Rb1 b6 27. a4 Rxd4 28. Kf2 Rd2+ 29. Kf3 R8d3+ 30. Kf4 Rd4+ 31. Ke3 R2d3+ 32. Ke2 Bg4+ 33. Ke1 Rd1+ 34. Rxd1 Rxd1+ 35. Kf2 Ra1 36. Kg3 Be6 37. Kf4 Rxa4+ 38. Kg5 Rg4+ 39. Kh6 Rxh4+ 40. Kg7 f5 41. Kh8 a5 42. Kg7 a4 43. Kh8 a3 44. Kg7 a2 45. Kh8 a1=B# 0-1
5,6ideaU71,2015.05.20,13:00:51,jozo45,mayans812,1823,1972,300+0,Rated Blitz game,1. e4 c5 2. c4 Nc6 3. Nc3 g6 4. g3 Bg7 5. Bg2 e6 6. Nge2 Nge7 7. O-O O-O 8. Rb1 b6 9. a3 a5 10. d3 h6 11. h3 Bb7 12. Kh2 Nd4 13. b4 Nxe2 14. Nxe2 cxb4 15. axb4 a4 16. Be3 a3 17. d4 Qc7 18. c5 bxc5 19. bxc5 a2 20. Ra1 Ra7 21. Nc3 Rfa8 22. Nb5 Qa5 23. Nxa7 Rxa7 24. Qb3 Bc6 25. Rfd1 Kh7 26. Rd2 Qc7 27. Rdxa2 Rb7 28. Qc4 Bb5 29. Qc2 Nc6 30. Qc3 d6 31. cxd6 Qxd6 32. Rd1 Rc7 33. Qc5 Qxc5 34. dxc5 Bc4 35. Ra8 Ne5 36. f4 Nd3 37. e5 g5 38. c6 Nb4 39. Be4+ f5 40. exf6# 1-0
1,g1Pumh22,2015.05.20,17:54:31,bigrobeert,france,1621,1566,180+0,Rated Blitz game,1. e4 { [%eval 0.13] } 1... c5 { [%eval 0.15] } 2. Nc3 { [%eval 0.19] } 2... Nf6?! { [%eval 0.84] } 3. Nf3?! { [%eval 0.27] } 3... d6 { [%eval 0.27] } 4. d3 { [%eval -0.02] } 4... g6 { [%eval 0.13] } 5. Be3 { [%eval 0.01] } 5... Bg7 { [%eval 0.06] } 6. Be2 { [%eval 0.0] } 6... O-O { [%eval 0.0] } 7. O-O { [%eval 0.05] } 7... Nbd7 { [%eval 0.25] } 8. Rb1 { [%eval 0.03] } 8... e6 { [%eval 0.25] } 9. Qd2 { [%eval 0.16] } 9... a6 { [%eval 0.12] } 10. Bh6 { [%eval 0.1] } 10... b5 { [%eval 0.27] } 11. Bxg7 { [%eval 0.27] } 11... Kxg7 { [%eval 0.37] } 12. d4?! { [%eval -0.61] } 12... Bb7?! { [%eval 0.16] } 13. dxc5? { [%eval -1.0] } 13... Nxc5 { [%eval -0.97] } 14. Bd3 { [%eval -1.04] } 14... Ncxe4 { [%eval -0.9] } 15. Nxe4 { [%eval -0.9] } 15... Nxe4?? { [%eval 2.56] } 16. Bxe4 { [%eval 2.49] } 16... Bxe4 { [%eval 2.66] } 17. Qe3?? { [%eval -1.2] } 17... Bxf3 { [%eval -1.18] } 18. gxf3 { [%eval -1.67] } 18... Rc8 { [%eval -1.62] } 19. c3 { [%eval -1.62] } 19... d5 { [%eval -1.67] } 20. Rbd1 { [%eval -1.64] } 20... Qf6 { [%eval -1.63] } 21. Kh1?! { [%eval -2.32] } 21... Rc4 { [%eval -1.93] } 22. Rd2?! { [%eval -2.67] } 22... Rfc8 { [%eval -2.56] } 23. Rd3 { [%eval -2.55] } 23... Rf4 { [%eval -2.22] } 24. Rd4? { [%eval -3.55] } 24... Rc4? { [%eval -2.44] } 25. Rxc4?! { [%eval -3.02] } 25... bxc4 { [%eval -2.8] } 26. Rg1? { [%eval -5.05] } 26... Rxf3 { [%eval -5.13] } 27. Qe1? { [%eval -6.87] } 27... Rxf2 { [%eval -6.75] } 28. Rg2?? { [%eval -12.88] } 28... Rf1+ { [%eval -13.25] } 29. Qxf1 { [%eval -13.48] } 29... Qxf1+ { [%eval -13.55] } 30. Rg1 { [%eval -12.72] } 30... Qf3+ { [%eval -13.19] } 31. Rg2 { [%eval -13.31] } 31... e5 { [%eval -12.82] } 32. a4 { [%eval -13.84] } 32... Qxg2+ { [%eval -12.56] } 33. Kxg2 { [%eval -12.85] } 33... e4 { [%eval -13.55] } 34. Kf2 { [%eval -13.23] } 34... f5 { [%eval -15.12] } 35. Ke3 { [%eval -13.7] } 35... Kf6 { [%eval -13.13] } 36. Kd4 { [%eval -22.94] } 36... Ke6 { [%eval -17.71] } 37. Ke3 { [%eval -19.35] } 37... Ke5 { [%eval -20.3] } 38. h3 { [%eval -27.2] } 38... f4+ { [%eval -24.22] } 39. Ke2 { [%eval -24.96] } 39... h5 { [%eval -18.53] } 40. h4 { [%eval -23.53] } 40... d4 { [%eval #-11] } 41. cxd4+ { [%eval #-11] } 41... Kxd4 { [%eval #-10] } 42. a5 { [%eval #-9] } 42... c3 { [%eval #-10] } 43. b3 { [%eval #-7] } 43... f3+ { [%eval #-6] } 44. Kd1 { [%eval #-6] } 44... f2 { [%eval #-5] } 45. Ke2 { [%eval #-5] } 45... e3 { [%eval #-4] } 46. Kf1 { [%eval #-4] } 46... c2 { [%eval #-3] } 47. Ke2 { [%eval #-3] } 47... c1=Q { [%eval #-2] } 48. b4 { [%eval #-1] } 48... Ke4?! { [%eval #-1] } 49. b5 { [%eval #-1] } 49... f1=B# 0-1
1,W7LGJ38N,2015.05.20,18:19:18,qoppoz,isko,2022,1966,300+0,Rated Blitz game,1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 d6 5. Nxc6 bxc6 6. c4 Nf6 7. Nc3 g6 8. e5 dxe5 9. Qxd8+ Kxd8 10. Bg5 h6 11. O-O-O+ Kc7 12. Be3 Bf5 13. h3 h5 14. Be2 Bg7 15. f3 a5 16. Na4 Nd7 17. g4 hxg4 18. fxg4 Be6 19. b3 e4 20. Nc5 Nxc5 21. Bxc5 Rhe8 22. g5 a4 23. b4 a3 24. Kc2 Bf5 25. h4 Bb2 26. Kb3 e6 27. h5 gxh5 28. Bxh5 Red8 29. Bxf7 Rxd1 30. Rxd1 Rh8 31. g6 Rh3+ 32. Ka4 Rg3 33. Bd6+ Kb7 34. Bxg3 e3 35. Rd7+ Kc8 36. Re7 Kd8 37. Bxe6 Kxe7 38. Bxf5 Kf6 39. Bd3 Bc1 40. Bh4+ Kg7 41. b5 cxb5+ 42. cxb5 Bd2 43. b6 e2 44. Bxe2 Kxg6 45. b7 Bf4 46. Kxa3 Kf7 47. Kb4 Ke8 48. Bf3 Kd7 49. Kb5 Kc7 50. a4 Kb8 51. a5 Bc7 52. a6 Bh2 53. Bf2 Bg1 54. Bg3+ Ka7 55. b8=B# 1-0
0,pgJjTEfe,2015.05.20,20:07:10,dskfljdsfkj,jeffmac,1239,1292,300+2,Rated Blitz game,1. e4 c5 2. Nf3 Nc6 3. Bb5 g6 4. Bxc6 bxc6 5. d3 Bg7 6. c3 e5 7. O-O Nf6 8. Bg5 O-O 9. d4 cxd4 10. cxd4 d6 11. dxe5 dxe5 12. Nxe5 Qxd1 13. Rxd1 Bg4 14. f3 Be6 15. b3 Rad8 16. Nc3 Rxd1+ 17. Rxd1 Nd7 18. Nxc6 Nc5 19. Nxa7 Bxc3 20. Nb5 Bb4 21. Be7 Rc8 22. Na7 Rc7 23. Rd8+ Kg7 24. Bf8+ Kf6 25. Nb5 Rc8 26. Rxc8 Bxc8 27. a3 Bd2 28. Bxc5 Ba6 29. a4 Ke5 30. Kf1 Bf4 31. Bd4+ Ke6 32. g3 Be5 33. Bxe5 Kxe5 34. Kf2 h5 35. f4+ Kxe4 36. Nc7 Bd3 37. b4 Bc2 38. a5 f5 39. a6 Kd4 40. a7 Be4 41. a8=Q Bxa8 42. Nxa8 Kc4 43. Nc7 Kxb4 44. Ne6 Kc4 45. Ke3 Kd5 46. Ng7 Kd6 47. Kd4 Ke7 48. Ke5 Kf7 49. Nxf5 gxf5 50. Kxf5 Kf8 51. h4 Kf7 52. Kg5 Kg7 53. Kxh5 Kg8 54. g4 Kg7 55. f5 Kg8 56. g5 Kg7 57. f6+ Kf7 58. Kh6 Kg8 59. h5 Kf7 60. Kh7 Kf8 61. g6 Ke8 62. g7 Kf7 63. g8=Q+ Kxf6 64. Qg6+ Ke7 65. h6 Kf8 66. Qg8+ Ke7 67. Qg7+ Ke8 68. Kg8 Kd8 69. h7 Ke8 70. h8=Q Kd8 71. Kh7# 1-0
0,L10dQIgy,2015.05.21,09:59:02,binibin,Mohsenabutalebi,2084,2112,180+2,Rated Blitz game,1. e4 c5 2. Nc3 d6 3. Bc4 e6 4. f4 Nc6 5. f5 Nf6 6. fxe6 fxe6 7. Nf3 Nxe4 8. Nxe4 d5 9. Ng3 dxc4 10. Qe2 Bd6 11. Qxc4 Bxg3+ 12. hxg3 Qd6 13. O-O O-O 14. d3 b6 15. Bf4 Qd5 16. Qxd5 exd5 17. Rae1 Bb7 18. c3 Rae8 19. d4 Ba6 20. Rxe8 Rxe8 21. Rf2 cxd4 22. cxd4 Nb4 23. a3 Nd3 24. Rd2 Rc8 25. Ne5 Rc1+ 26. Kh2 Ne1 27. Rf2 Rd1 28. Rd2 Rb1 29. Nc6 h6 30. Ne7+ Kf7 31. Nxd5 g5 32. Be5 Nd3 33. Nb4 Nxb4 34. axb4 Ke6 35. g4 Kd5 36. Bg7 Bc8 37. Bxh6 Bxg4 38. Bxg5 Kc4 39. d5 Kxb4 40. d6 Bd7 41. Rc2 Rd1 42. Bf4 a5 43. Kg3 Kb5 44. Kf3 Bc6+ 45. Ke2 Rg1 46. g3 Rg2+ 47. Kd1 Rg1+ 48. Kd2 Rg2+ 49. Kc1 Rg1+ 50. Kd2 Rg2+ 51. Kc3 Rg1 52. Kd4 Rd1+ 53. Ke5 Bd7 54. Kf6 Bg4 55. Rd2 Rf1 56. Ke7 Kc6 57. Kf6 Kd7 58. Kg5 Be6 59. Rc2 Rd1 60. Rc7+ Kd8 61. Kf6 Bd7 62. Rb7 b5 63. Ra7 a4 64. Bg5 Kc8 65. Rc7+ Kd8 66. Kf7# 1-0
4,8ubZzc4j,2015.05.21,13:30:13,cirors,intuschach,1196,1792,180+0,Rated Blitz tournament https://lichess.org/tournament/vFjs84Bn,1. d4 { [%eval 0.12] } 1... d5 { [%eval 0.18] } 2. e3 { [%eval 0.09] } 2... Nf6 { [%eval 0.2] } 3. e4? { [%eval -0.81] } 3... dxe4 { [%eval -0.9] } 4. d5? { [%eval -1.95] } 4... Qxd5 { [%eval -1.76] } 5. Qe2 { [%eval -2.07] } 5... Nc6 { [%eval -1.96] } 6. Qxe4?? { [%eval -15.2] } 6... Qxe4+ { [%eval -15.0] } 7. Kd1 { [%eval -19.38] } 7... Nd4 { [%eval -18.98] } 8. Bb5+ { [%eval -21.23] } 8... c6 { [%eval -21.62] } 9. Bxc6+ { [%eval -27.79] } 9... bxc6 { [%eval -28.67] } 10. f3?! { [%eval #-9] } 10... Qxc2+ { [%eval #-8] } 11. Ke1 { [%eval #-8] } 11... Qxc1+ { [%eval #-7] } 12. Kf2 { [%eval #-7] } 12... Qd2+? { [%eval -9.62] } 13. Kg3? { [%eval #-2] } 13... Qg5+?! { [%eval #-7] } 14. Kf2 { [%eval #-7] } 14... e5?! { [%eval -31.4] } 15. Kf1?! { [%eval #-5] } 15... Bc5?! { [%eval #-5] } 16. Nd2 { [%eval #-4] } 16... Ba6+?! { [%eval #-4] } 17. Nc4 { [%eval #-4] } 17... Bxc4+ { [%eval #-3] } 18. Kf2 { [%eval #-1] } 18... Ne4+?! { [%eval #-2] } 19. fxe4 { [%eval #-2] } 19... Nf5+?! { [%eval #-2] } 20. Ke1 { [%eval #-2] } 20... Qxg2?! { [%eval #-2] } 21. Kd1 { [%eval #-2] } 21... Bb4?! { [%eval #-3] } 22. Rc1 { [%eval #-1] } 22... O-O-O# 0-1
0,zD2isQdU,2015.05.21,17:05:32,dragan500,nikitin19666,1257,1788,300+0,Rated Blitz tournament https://lichess.org/tournament/UNcGwIcx,1. d4 d5 2. Bg5 Nf6 3. e3 e6 4. Bd3 Be7 5. Nf3 h6 6. Bh4 O-O 7. O-O c6 8. c3 b6 9. Nbd2 Bb7 10. Ne5 Nbd7 11. Ndf3 Ne8 12. Bxe7 Qxe7 13. Nxd7 Qxd7 14. Ne5 Qe7 15. Qg4 f5 16. Qg6 Qf6 17. Qg3 Qg5 18. Qxg5 hxg5 19. Ng6 Rf6 20. Ne7+ Kf7 21. Nxf5 exf5 22. f3 Nd6 23. Rae1 Re8 24. b3 g6 25. c4 Rfe6 26. Kf2 b5 27. c5 Nc8 28. Re2 f4 29. e4 dxe4 30. fxe4 Ne7 31. Rfe1 Ng8 32. a4 a6 33. Ra1 b4 34. Bc4 Kf6 35. Bxe6 Rxe6 36. Rae1 Ne7 37. h3 a5 38. Kf3 Ba6 39. Rf2 Bd3 40. e5+ Kf5 41. g4+ fxg3 42. Kxg3# 1-0
0,HdZkZOUu,2015.05.21,19:22:38,oldsalt7,Sicknoi,1481,1441,300+2,Rated Blitz game,1. d4 Nf6 2. c4 d5 3. Bg5 c6 4. e3 h6 5. Bf4 e6 6. Nf3 Bd6 7. Bxd6 Qxd6 8. Nc3 Qb4 9. Qb3 Qxb3 10. axb3 O-O 11. Bd3 Nbd7 12. O-O b5 13. cxb5 cxb5 14. Bxb5 Nb6 15. Bc6 Rb8 16. Rxa7 Bd7 17. Ne5 Bxc6 18. Nxc6 Ra8 19. Rfa1 Kh7 20. Ne5 Rab8 21. R1a6 Nc8 22. Nd7 Rxb3 23. Nxf8+ Kg8 24. Ra8 Rxb2 25. Ra1 Kxf8 26. Rxc8+ Ne8 27. Rc1 Ke7 28. Rc5 Nd6 29. Na4 Ra2 30. Nb6 Ne4 31. Rc7+ Kf6 32. R1c2 Ra1+ 33. Rc1 Ra2 34. R7c2 Ra6 35. Nd7+ Kf5 36. f3 Nd6 37. g4+ Kg5 38. Kg2 Nc4 39. Kf2 Ra3 40. Rc3 Ra2+ 41. R1c2 Ra1 42. Ne5 Nxe5 43. dxe5 Rh1 44. Kg3 Rg1+ 45. Kh3 h5 46. f4+ Kh6 47. gxh5 Kxh5 48. Rg2 Rf1 49. Rg5+ Kh6 50. Kh4 d4 51. exd4 Rxf4+ 52. Rg4 Rf2 53. Rcg3 Rxh2+ 54. Rh3 Rf2 55. Kg3# 1-0
3,Qq0YAqRh,2015.05.21,21:46:57,Pertrossiann,tonyclifton,1751,1744,60+0,Rated Bullet tournament https://lichess.org/tournament/9RlvX3oH,1. e4 e5 2. d3 Nc6 3. c4 f5 4. Nc3 fxe4 5. b3 e3 6. Ne4 exf2+ 7. Kxf2 Qh4+ 8. g3 Qd8 9. Nf3 d5 10. Bg2 dxe4 11. dxe4 Nf6 12. Qe2 Bc5+ 13. Be3 Nd4 14. Nxd4 Bxd4 15. Bxd4 Qxd4+ 16. Qe3 Qb2+ 17. Qe2 Ng4+ 18. Kf3 O-O# 0-1
0,ATUBUGxJ,2015.05.22,18:17:09,KingAnand,zezima,1442,1215,0+5,Rated Blitz game,1. e4 e5 2. Nf3 Nc6 3. d4 d6 4. d5 Nce7 5. Bc4 f6 6. O-O Ng6 7. Nh4 N8e7 8. Nxg6 Nxg6 9. Be3 Ne7 10. h3 c6 11. Bb3 cxd5 12. Bxd5 Nxd5 13. Qxd5 Qe7 14. Qb5+ Qd7 15. Qd5 Qe6 16. Qb5+ Qd7 17. Qd5 Qe6 18. Qb5+ Qd7 19. Qxd7+ Bxd7 20. c4 b5 21. cxb5 Bxb5 22. Rc1 Be7 23. Nc3 a6 24. Nd5 Bd8 25. Nc7+ Bxc7 26. Rxc7 O-O 27. a4 Bd3 28. Rd7 Bxe4 29. Rxd6 g5 30. f3 Bb7 31. Rd7 Rf7 32. Rad1 Bc6 33. R7d6 Bxa4 34. Ra1 Bb3 35. Raxa6 Rxa6 36. Rxa6 f5 37. Ra5 Re7 38. Bxg5 Re6 39. f4 e4 40. Rxf5 Bc4 41. Rc5 Bd3 42. f5 Re8 43. Kf2 e3+ 44. Bxe3 Ba6 45. Rc6 Bb7 46. Rb6 Be4 47. g4 Bd3 48. Kf3 Re4 49. Rb8+ Kg7 50. Rb7+ Kh8 51. Rd7 Bb5 52. Bd4+ Kg8 53. Kxe4 Bxd7 54. h4 Kf7 55. Kf4 Ke7 56. g5 Kf7 57. b4 Bc8 58. b5 Bb7 59. b6 Bc6 60. Ke5 Bh1 61. h5 Bg2 62. g6+ Kg7 63. Ke6+ Kg8 64. Kf6 hxg6 65. fxg6 Bd5 66. h6 Bf7 67. h7+ Kh8 68. Kxf7# 1-0
0,HC8blMnk,2015.05.22,22:21:55,groovyMysterioso,Heidelbergen,1031,1297,300+0,Rated Blitz game,1. d4 d5 2. Nf3 Nf6 3. c3 Nc6 4. Bf4 Bg4 5. e3 e6 6. Nbd2 Be7 7. Be2 O-O 8. O-O Ne4 9. h3 Nxd2 10. Qxd2 Bxf3 11. Bxf3 g5 12. Bg3 Bd6 13. Bh2 Bxh2+ 14. Kxh2 Qd6+ 15. g3 f5 16. Bh5 f4 17. exf4 gxf4 18. Kg2 fxg3 19. f3 Rf6 20. Rae1 Raf8 21. Qg5+ Kh8 22. Qxg3 Qxg3+ 23. Kxg3 Rg8+ 24. Bg4 h5 25. Re5 hxg4 26. hxg4 Nxe5 27. dxe5 Rfg6 28. Rh1+ Kg7 29. Kh4 Rh6+ 30. Kg5 Rxh1 31. f4 Kf7# 0-1
0,PmD5qCsR,2015.05.22,22:35:19,pemikan,davisonmurphy,1737,1609,120+1,Rated Bullet game,1. d4 e6 2. c4 d5 3. Nc3 c6 4. e4 c5 5. exd5 exd5 6. Nxd5 cxd4 7. Qxd4 Be6 8. Bf4 Nc6 9. Qd1 Bxd5 10. cxd5 Bb4+ 11. Bd2 Qe7+ 12. Be2 Nd4 13. Bxb4 Qxb4+ 14. Kf1 Nf6 15. Nf3 Nxf3 16. Bxf3 O-O 17. Qb3 Qe7 18. g3 Rad8 19. Kg2 Qd6 20. Rad1 b6 21. Rhe1 Rfe8 22. Rxe8+ Rxe8 23. Rd2 h6 24. h3 g6 25. a3 Kg7 26. Qc3 Re5 27. b4 Kh7 28. Qc4 Nd7 29. Qc6 Qe7 30. d6 Qe6 31. Bd5 Qe8 32. Bf3 Qd8 33. Re2 Rxe2 34. Bxe2 Ne5 35. Qc7 Qd7 36. Qxd7 Nxd7 37. Bb5 Kg7 38. Bxd7 Kf6 39. Bb5 h5 40. d7 Ke7 41. Bc6 f5 42. b5 g5 43. a4 g4 44. f3 gxh3+ 45. Kxh3 Kd8 46. f4 Kc7 47. Kh4 Kd8 48. Kxh5 Kc7 49. Kg5 Kd8 50. Kxf5 Ke7 51. Ke5 Kd8 52. f5 Kc7 53. f6 Kd8 54. Ke6 a5 55. f7 Kc7 56. Ke7 Kb8 57. f8=Q+ Ka7 58. Qf7 Kb8 59. d8=Q+ Ka7 60. Kd6# 1-0
0,wMykKxvH,2015.05.23,02:18:42,lincepurple,pochi_1408,1287,1435,360+6,Rated Classical game,1. e4 d5 2. Nc3 d4 3. Nd5 e6 4. Nf4 Nf6 5. Bb5+ c6 6. Bc4 Nxe4 7. Qe2 g5 8. Nd3 b5 9. Bb3 f5 10. Ne5 g4 11. f3 Qh4+ 12. g3 Nxg3 13. Qf2 Bd6 14. h3 Bxe5 15. fxg4 Nxh1 16. Qxh4 Bg3+ 17. Ke2 Bxh4 18. Nf3 Bf6 19. gxf5 Ng3+ 20. Kd3 Nxf5 21. Ke4 Nd7 22. c3 Nc5+ 23. Kf4 Nxb3 24. axb3 dxc3 25. dxc3 e5+ 26. Kg4 Rg8+ 27. Kh5 Ng3+ 28. Kh6 Bxh3 29. Kxh7 Rh8+ 30. Kg6 e4 31. Nh2 Be5 32. Ra6 Rg8+ 33. Kh7 Bf5+ 34. Kxg8 Ne2 35. Nf1 Ke7# 0-1
0,eZEzmQlI,2015.05.23,09:49:41,Pertrossiann,chessboy1000,1674,1354,60+0,Rated Bullet game,1. a3 a6 2. b3 h6 3. c3 e6 4. d3 d6 5. e3 Be7 6. f3 c6 7. g3 Nd7 8. h3 Bf6 9. a4 d5 10. b4 e5 11. c4 Ne7 12. d4 exd4 13. e4 dxe4 14. f4 d3 15. g4 Bxa1 16. h4 d2+ 17. Qxd2 Bf6 18. g5 hxg5 19. hxg5 Rxh1 20. gxf6 Nxf6 21. Bg2 Qxd2+ 22. Kxd2 Rxg1 23. Ke2 Rxg2+ 24. Kf1 Rc2 25. Be3 Ng4 26. Nd2 Nxe3+ 27. Kf2 Rxd2+ 28. Kxe3 Rd1 29. Kxe4 Ra1 30. f5 Rxa4 31. Kf4 f6 32. c5 Rxb4+ 33. Kg3 Rc4 34. Kh3 Rxc5 35. Kh4 Bxf5 36. Kh5 g6+ 37. Kh6 Rc4 38. Kg7 Rh4 39. Kxf6 Rh8 40. Kg7 Rf8 41. Kh7 Rf7+ 42. Kh8 Kd7# 0-1
4,mS9Kpkee,2015.05.23,12:13:59,lovebrigand,Ak4311,1290,1500,1140+8,Rated Classical game,1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. d3 d6 5. d4 d5 6. dxe5 dxe4 7. Ng5 Ng4 8. Bf4 e3 9. Bxe3 Ngxe5 10. Qh5 Ne7 11. Bf4 g6 12. Qe2 N5c6 13. Qc4 f6 14. Qf7+ Kd7 15. Bb5 Rg8 16. O-O-O# 1-0
1,DVgij63T,2015.05.23,13:17:50,S0HAIB,Grandemundo75,1214,1613,240+5,Rated Blitz game,1. d4 { [%eval 0.12] } 1... Nf6 { [%eval 0.12] } 2. f3?! { [%eval -0.39] } 2... d5 { [%eval -0.43] } 3. e3 { [%eval -0.74] } 3... Nc6?! { [%eval -0.2] } 4. c3?! { [%eval -0.82] } 4... Bf5 { [%eval -0.34] } 5. Na3?! { [%eval -0.88] } 5... e6 { [%eval -0.6] } 6. h4 { [%eval -0.88] } 6... Bxa3 { [%eval -0.75] } 7. bxa3 { [%eval -0.74] } 7... h5 { [%eval -0.79] } 8. Bb5 { [%eval -0.85] } 8... a6 { [%eval -0.59] } 9. Bxc6+ { [%eval -0.58] } 9... bxc6 { [%eval -0.48] } 10. g3?! { [%eval -1.0] } 10... O-O { [%eval -1.0] } 11. Ne2 { [%eval -0.96] } 11... Rb8 { [%eval -0.94] } 12. Nf4 { [%eval -1.0] } 12... Rb1?! { [%eval -0.07] } 13. Rxb1 { [%eval -0.04] } 13... Bxb1 { [%eval -0.01] } 14. Qd2 { [%eval -0.44] } 14... Bf5 { [%eval 0.0] } 15. Nd3?! { [%eval -0.74] } 15... Bxd3 { [%eval -0.82] } 16. Qxd3 { [%eval -0.78] } 16... Nd7?! { [%eval -0.18] } 17. e4 { [%eval -0.32] } 17... dxe4 { [%eval -0.43] } 18. fxe4 { [%eval -0.39] } 18... f5?! { [%eval 0.26] } 19. e5? { [%eval -1.48] } 19... c5? { [%eval -0.31] } 20. Be3? { [%eval -2.15] } 20... cxd4? { [%eval -0.9] } 21. c4?? { [%eval -8.13] } 21... dxe3? { [%eval -5.85] } 22. Qxe3 { [%eval -6.11] } 22... Nb6 { [%eval -5.97] } 23. Ke2? { [%eval -7.32] } 23... Nxc4 { [%eval -7.46] } 24. Qc5? { [%eval -56.27] } 24... Qd2+ { [%eval #-10] } 25. Kf3 { [%eval #-10] } 25... Qd5+?? { [%eval -5.62] } 26. Qxd5 { [%eval -5.83] } 26... exd5 { [%eval -5.89] } 27. Rc1?! { [%eval -6.83] } 27... g6 { [%eval -6.36] } 28. e6?! { [%eval -7.0] } 28... Rc8?! { [%eval -6.38] } 29. Kf4 { [%eval -6.48] } 29... Nxa3? { [%eval -4.09] } 30. Kg5?! { [%eval -4.67] } 30... Kg7 { [%eval -5.17] } 31. Rc6?! { [%eval -5.86] } 31... Nc4 { [%eval -5.98] } 32. e7 { [%eval -6.39] } 32... Kf7?! { [%eval -5.87] } 33. Kh6?? { [%eval -9.77] } 33... Ne5 { [%eval -9.78] } 34. Rxa6 { [%eval -12.13] } 34... c5? { [%eval -8.99] } 35. Ra7? { [%eval -11.01] } 35... c4 { [%eval -13.41] } 36. Rd7?! { [%eval #-8] } 36... Nxd7 { [%eval #-7] } 37. Kg5 { [%eval #-7] } 37... Re8 { [%eval #-7] } 38. Kf4 { [%eval #-7] } 38... Rxe7 { [%eval #-6] } 39. Kg5 { [%eval #-6] } 39... Re4 { [%eval #-5] } 40. Kh6 { [%eval #-5] } 40... Nf6 { [%eval #-4] } 41. Kg5 { [%eval #-2] } 41... Rg4+?! { [%eval #-3] } 42. Kh6 { [%eval #-3] } 42... c3 { [%eval #-2] } 43. a4 { [%eval #-2] } 43... c2 { [%eval #-1] } 44. a5 { [%eval #-1] } 44... c1=B# 0-1
